,Unnamed: 0,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1136,1136,137915.0,-1.09976382991554,0.6948264641213641,-0.184780411856785,-0.8337387521103979,5.24932695340141,2.86549884570352,-0.587211926361323,-0.3851962592335039,-0.4058980715542279,0.230042861707568,-0.212934932822029,-0.0891033365798741,-0.6952909351889761,0.282202931183733,-0.232940126625092,-0.998599130369009,-0.33118317195462,-0.72559868827865,-0.255136285470099,-0.259050114996067,0.684514443692458,-0.578355276294224,-3.0431601301767794,0.8231859260149671,0.5910590081458721,-0.501067133552877,-0.2519184970611149,-0.3374184088812619,5.0,0
1137,1137,164076.0,-0.585901253799384,-1.09065124472827,1.1205832484224,-2.94465183151012,0.034785107500294,-0.6267298164592889,-0.653197508350377,0.1074172773273669,-2.11772064165602,0.7799219423268909,0.0465676255063636,-0.678775097687426,-0.0049880534973836,-0.365179632869017,-1.4376462008932098,-0.0765352726522223,-0.12148664024812,0.63162346828132,-0.4495092990617321,-0.277794624332962,-0.0118615846815062,0.180438240379775,-0.102169583803359,-0.501018294464423,-0.179375372984894,-0.276247242488358,0.1164194288717169,0.139496927118164,8.0,0
1138,1138,63624.0,1.13915039545109,-1.15805455471808,0.52091446026129,-1.56091423400643,-1.19245110873027,0.357158212148601,-1.01775690668309,0.3135626507648689,0.4489694642480589,-0.164676904364664,1.34596454583029,0.928920751002939,-0.53231461407767,0.1940079827324549,0.848743898581677,-2.51127399944409,0.536203836409466,1.2353496898683602,-0.6585848624791539,-0.516322295494569,-0.0971872232159249,0.346653405334569,-0.0847153744466415,-0.288453139462002,0.4205008574686399,-0.45727910659036,0.119126853123785,0.0224003881187306,57.6,0
1139,1139,146323.0,-0.0047375513597885,0.231858752994865,1.33086000338315,-0.313610010716432,0.228839666260976,0.837740124425557,-0.481274980052545,0.3557379471276249,0.496522194236872,-0.46756655777131,0.319737005854342,1.18451445055476,1.58921899910753,-0.378022424350486,0.7895426887296221,0.44174055414699,-1.14031401554861,1.5940512693066895,0.974644508413258,0.146947864325804,0.45875726565365,1.4774571175950102,-0.0328477611311322,0.131716616689299,-1.14248210885473,-0.606861772194361,0.3610007252275129,0.27492298247478,2.84,0
1140,1140,163912.0,-0.070518367042529,1.2070807190048998,-0.518748827362075,-0.603274419147422,0.863532743073328,-0.845861379526885,0.952465808254488,-0.0900842528521867,0.16662096762806,-0.521277172074894,-0.715275674180785,-0.195299498336938,-0.137707969422524,-1.0597852080425798,-0.206787427892386,0.324261787426438,0.356970966335206,-0.2064182309305829,-0.248521551632105,0.135220237745526,-0.375739010231118,-0.87280060186443,0.103883909579114,0.5510337480023461,-0.371471282159223,0.1188691566553969,0.327453649442581,0.1439782708539169,1.88,0
1141,1141,76105.0,1.03519188534328,-0.83524074641248,-0.849699821550522,-0.6092244930888461,-0.317136588099491,-0.4842791098028499,-0.0307960784649273,-0.10300602918972,-1.30188114287811,0.3579529937776169,1.55197111887544,-0.456483747971914,-0.561407942238528,-0.510906058307545,0.1853654316396089,1.0975850062292,1.08231360460273,-0.8498617067823421,0.465107910783154,0.400794703147221,0.342759333655849,0.518085852938537,-0.374612364858405,-0.347076305656348,0.6694461648256519,-0.0228126059566383,-0.0386624641116128,0.0353720131674767,189.0,0
1142,1142,141785.0,0.0039941038111622,-1.09850284664038,1.09710810080421,-1.6075046673824098,-1.13616975231648,0.7798497465570942,0.324099076563358,0.0439061751471603,-0.196089042548825,0.0703915837643855,0.456544925521936,0.0753076243070568,-0.0019657074066837,-1.09594636038673,-2.02081721835152,1.04205220002915,0.0001640471362247,-0.9154998395049392,0.92451036561484,0.567278595778184,0.1507207702403769,0.310269729167015,0.5877860303555451,0.7348357416765692,-0.561578132305207,-0.530744259411309,-0.168227139442448,-0.19777556858747,227.72,0
1143,1143,83421.0,1.24248628344584,0.283281279410046,-0.157839567699686,0.839305127103688,0.4437585485395109,0.0981007656085443,0.1795487697922139,-0.0676124750733923,-0.0427818741832243,-0.0521030817458063,-0.971886441189476,0.254140701528163,0.743422980416244,0.24391289195549,1.1826817488438,0.0243981938165705,-0.546565697703704,-0.341232884591421,-0.358719860752067,-0.0739035216997947,0.0050987951677185,0.0956122370138047,-0.21458586946416,-0.904983992686283,0.763264732906926,-0.239912140309504,0.0298068054473767,0.0107098932760171,19.89,0
1144,1144,167430.0,0.9219260771163572,0.915385730055053,-0.85027009332058,1.37673907151384,0.203369603734271,-0.9022160636902892,0.548375488669252,-0.3488066859884149,-0.1166911432094,-0.0999655477383039,-0.32605156378296,-0.326133390162721,0.283479931185202,-0.781135828355335,2.1165151015955503,-0.7268621916176251,1.2303672310168,0.956507200810667,2.09666603203751,0.14055023313135,0.254671603886641,0.944494849783397,-0.131089577121745,-0.151226136267393,-0.249609774852591,0.258955603933952,-0.111223551676384,-0.113276778715618,25.95,0
1145,1145,7246.0,1.168909429511,0.390352560029702,0.65025870589528,1.26564000597218,-0.1418339901951019,-0.3744819398065079,-0.0437653857901407,-0.1199793342746399,1.31982850496128,-0.4407987213088079,0.858007705571482,-2.13011224462086,1.70037754955785,1.7972653444450102,0.550933889625457,-0.0920620521427,0.527635161509676,-0.514929138933621,-0.8540988912500301,-0.192673722327733,-0.346442081003274,-0.7437447733353131,0.13453928083395,-0.0358428018136328,0.269962586291534,-0.6404882486829201,0.0126153796158186,0.0217452594528402,13.84,0
1146,1146,47458.0,-0.801352961733557,0.686459564981137,1.3601556019509098,-0.348224129366716,0.6921906932303521,0.925829993289496,0.635773134314423,0.167023330332096,-0.371373638630516,-0.5338753308022439,-0.5532678266061121,0.452917306990007,0.544248816284859,-0.242518653754109,-0.882847369004437,0.365511849998331,-0.8544917697131831,0.464286840047627,1.41420076758382,0.0704435867463195,-0.289059572285858,-0.7771880276757429,-0.413418625775363,-1.35704149779116,0.459487927781791,0.289890226228252,-0.0931517783006605,0.0363408520835392,54.99,0
1147,1147,158009.0,-0.961235578939082,1.33817544647597,0.6572627893948441,-0.497486396693,-0.730714410453866,0.722049906975452,-1.60756288287889,-4.78567532423441,0.8280297472271859,-0.319231028145593,-0.933227880147206,1.1698361459080702,1.16989282968414,-0.312015090251343,-0.1084491066486229,0.326413109547181,-0.2552712082785919,-0.0871572715591543,-0.7647581832300071,-1.0488823019116802,4.79202047276388,-0.7203016385691179,0.2181329204173949,-0.0470787182790086,0.763649384130085,0.735270054982837,0.36915484211879,0.2734053870177589,29.99,0
1148,1148,96631.0,2.0473831965902,-0.132194099473194,-1.13704715273278,0.367686483658716,0.167855006683931,-0.490244564203169,-0.0551136755668973,-0.32283964989356,2.29311725086918,-0.607040806222969,-0.084472931752415,-1.5814919713425402,2.4491963853367595,1.2889239005263,-1.2205050820198,-0.6613232651857459,0.5695151348464901,-0.2009516940162399,0.116882442482903,-0.175625677712656,-0.0673882534951779,0.3648321341670529,0.046655063104229,0.6874996663227111,0.237581949982033,0.122834206399849,-0.0544478006348353,-0.0590173749745199,16.5,0
1149,1149,130606.0,-0.410370662166045,1.07577712591914,-0.5745405625097789,-0.567212335078061,1.11720482056674,0.761650302027196,0.450475095689803,0.6659433313139439,-0.345399662420566,-0.7236686291452059,0.0249025083308093,0.9860767886518372,0.941286874538034,0.670381465032958,1.40231072378921,-1.62845504276698,0.838812705315174,-1.85818275780404,-1.51780890118382,-0.209296088689507,0.5407690694343761,1.9022553520721104,0.0348099864325869,-1.26152831958579,-1.04675322817527,-0.0932812451657602,0.462753280602731,0.247352127511525,2.99,0
1150,1150,158688.0,1.83815222652554,-1.6676065618342302,0.1420075477807399,-1.24363740490314,-1.41635842038979,1.03705188902682,-1.7684818504529198,0.479598162352296,0.871698181612502,0.299287200730623,-0.34380186344975,0.386496716823636,0.45221117219263,-0.522370063722296,1.8164187758603896,-1.81255154179261,0.557473632991851,0.1994006084243339,-2.06135231048225,-0.5279668127695429,-0.0346150490184664,0.5483860477785399,0.374418637528787,-0.929498364318286,-0.981349212851897,0.964109952794763,0.0530877074718791,-0.0352402110270386,73.52,0
1151,1151,81651.0,-1.27518466736003,-0.208475796588726,0.789518092277374,-2.61093029225946,-0.8117907504960609,-0.274856258820391,-0.664391491754934,0.5997352941012929,-2.4705434102545296,1.1871352910408,0.7425152921194151,-0.5036517077943561,0.0542340317660358,0.0918057470013909,-0.461627701960469,-0.128477326694758,0.332128725509442,0.251808216117863,-0.8069579215868941,-0.223852407850965,-0.100916616683204,0.0401952841373362,-0.148817665930999,-0.335282820731616,-0.0512148867577259,-0.323110867274839,0.399498335205438,0.0924968301245869,39.5,0
1152,1152,135190.0,-1.67295017243347,0.0381181371310325,1.27752546924806,-0.366557594910863,-0.188386437212878,0.0229301137042484,0.8171954533831529,0.160015233327306,0.1524530193346869,-0.961120277401383,-1.5375716750246102,-0.4973780724700949,-0.196281801430683,0.067394355286409,1.17446760215566,0.439174953523087,-0.6827733754990861,0.45573217293218,0.644129737348646,-0.152349124679032,-0.2416429318260889,-0.463992691651608,0.444946361464652,-0.7140158384654071,0.537295287822057,-0.374854541768734,-0.191527009197093,-0.335688739282798,164.08,0
1153,1153,32728.0,-2.19634113634488,-0.213182422754242,1.1940308372959598,0.296010030855415,0.5728251516206899,-0.2095341269101619,-0.934134806770635,-2.43171737611814,-0.7648505122848008,-0.663432776231359,1.52577773909785,0.702793555234928,-0.8880778268082979,0.8679120349672759,0.476716400184606,0.306014358241004,-0.166858816265831,-0.2183292831273739,-0.144607854051778,0.259040467497115,-1.45160215673705,0.136947530351404,1.32804272489918,0.149485364728672,-0.1788712151961489,0.072241136466374,-0.0882731008593357,0.216352542735904,1.98,0
1154,1154,38094.0,0.540441441897336,-2.2698500215206496,0.912127137342956,-0.173988324281054,-1.82859798245484,1.06595133515753,-1.11057195347281,0.3872745370092609,0.263317296921739,0.2660151757474039,0.545939406165029,0.3693594117327909,-0.263221908974024,-0.8685492130009471,-1.46561346859316,0.686864512714771,0.756775361171502,-1.1624185240712,0.901029345823216,0.7637974368194491,0.368242683931761,0.4960367476003939,-0.402523226431491,-0.229558178711076,0.238862648851171,-0.12462058599924,0.0143994208593272,0.0737438984951876,377.99,0
1155,1155,81682.0,0.939877190822382,-0.856339449697717,0.94626261028682,-0.5354065678705789,-1.50820991980295,-0.615995851968605,-0.590714691704332,0.0973919550423405,1.9520825888770903,-1.1403399902083602,0.053322256088828,0.455278402553616,-1.08939099998438,0.0997669726143913,1.61821599794853,-0.8449525865715509,0.376326971143921,-0.126465386406278,-0.117693882949368,0.003385032308653,0.259131552500786,0.744366377910897,-0.127610108315179,0.635496835386082,0.404967216722904,-0.543737782401246,0.0835151702662877,0.0532171180731467,118.31,0
1156,1156,53822.0,-1.7352881032470602,-0.0688033246849298,0.7658574590274079,1.2633204442008898,-0.115951619981489,0.555800254988429,-0.475558207914862,0.7960556326952879,-0.106495795269306,0.195921244398366,1.04295058862009,0.161000258808934,-1.85950917372043,0.818996194433568,0.557253990603567,-1.15332006854766,1.20599911798938,-0.520061689258647,1.55865942154118,-0.2094888683965839,-0.0652673806137123,-0.0046613674074473,-0.3306972240870159,-0.2281743487372189,-0.798962148709477,0.4704657187510039,0.258905308999985,-0.12110738725087,79.47,0
1157,1157,126558.0,-0.224246387731917,-0.0454791634365602,1.29343331118293,-0.5813294854620761,0.0874315483879347,-0.809279542466093,0.3842339208563089,-0.218921964465152,0.7405253168654069,-0.526040550510455,-1.0324853833915202,-0.4551220813017639,-0.611299083987489,-0.135117151164838,0.8497092915227741,0.0677931941280692,-0.665100457138178,0.499560089700218,-0.0402329194134885,0.0808609218134402,0.321978047304661,1.0551976355605,0.0250493615033,0.0602349445351859,-0.915581128438306,-0.0088183728895365,0.0433945822678135,0.0116630956072011,41.22,0
1158,1158,62693.0,0.914128935527771,-0.292638154911756,0.8446225965058599,1.38566150104294,-0.8872430248492909,-0.332063830368229,-0.264867036428758,0.100552729156419,0.441416436582829,-0.0248528318045439,-0.158553576304279,-0.356174595637387,-1.29922203522655,0.457668867546465,1.60997611138596,0.147013769825052,-0.135397077503783,-0.171795336705709,-1.13325200388685,-0.0263204685180962,0.2183141209059839,0.385711107985724,-0.0795474882644332,0.367201635803039,0.295376889907292,-0.298502751034417,0.030609290585063,0.0491294989629959,119.0,0
1159,1159,160602.0,1.96645192751252,0.0020061422173631,-2.22836524340134,0.225510923512172,0.759214267179031,-0.5601432923064631,0.28616729018594,-0.236587399267213,0.289236444304349,-0.393630285123516,0.532575949630142,0.746308243409612,0.7976364905633101,-0.823709942655594,0.219104336692883,0.7233078105982758,-0.204559487216898,1.32122059995716,0.223649268348953,0.0173216463790006,0.2173244335101749,0.662393237503544,-0.2328249851303339,-1.14848575464161,0.367295202012299,-0.0630108122378091,-0.0139294010858702,-0.0373393357200498,67.5,0
1160,1160,80706.0,1.4604719113575102,-0.3552235866587129,0.243462105095594,-0.7776764534972729,-0.708693124563917,-0.771295820959923,-0.43844431890624,-0.267672864929738,-0.9327613942741072,0.602836383233826,-0.496399981027738,-0.131816888998574,1.4456812170326698,-0.415704427697855,0.627568747421699,1.19278416678721,0.0057998195720481,-1.36689340911841,0.6989447043592439,0.150003815750984,0.12320934020801,0.358451152500216,-0.115604646141364,-0.0631578482022932,0.6062764199612839,-0.179891014348706,0.0124892140796404,0.0121600251679159,4.95,0
1161,1161,147940.0,2.28500971303011,-1.54868229987886,-0.262755793888055,-1.6833261101885602,-1.47716930270559,0.1005177402342569,-1.70515901882417,-0.0500894427578886,-0.790587308372688,1.45212370298141,-1.69388769814451,-0.208898249405548,2.43172340335048,-1.25461007547902,0.242440963249876,0.2452677478617189,-0.239872882775315,0.5113822214756,-0.0545430132443278,-0.25884686378799,-0.142058997041065,0.185061606593811,0.184331229465696,-0.989128306326272,-0.37151970125406,-0.174444929207486,0.0729651199398609,-0.0338374395808922,26.2,0
1162,1162,135405.0,-8.60568103121529,0.923623370968268,-4.87722345248897,0.248574171335717,0.622497034406067,-0.468550919393664,3.3873553490762203,-1.86875454915792,6.087215415819331,10.8466275450354,1.9767483207133705,-0.104694519702428,-0.1733066301821199,-2.763989009332,0.9527977343685607,-1.0264650731902,-1.81799069805699,-0.453581823168928,0.25834358586913,1.30834454148058,-2.09615028108346,0.427182531520441,-1.2997804992497,0.2949760860947609,0.6406925848814069,-0.75694544007715,-0.254086985483766,2.64113299353811,120.4,0
1163,1163,41650.0,-0.677758329816142,-0.81546168175935,1.23030183502638,-0.5372475085332,0.0978229755665585,-0.0109838774194869,-0.425611430935688,0.276234705380788,-1.2513426203953602,0.501019629358368,0.7023094082783571,-0.686626342518208,-1.2356888191034,0.0549293173657312,-0.5285599029399509,0.0317877320236096,1.07437459731118,-1.1055722757290902,2.11487394425889,0.432608089632984,0.299075699573143,0.6337018100727729,0.0529058320455627,-0.30037878158506,-0.1776057699646269,-0.0389669440864091,0.113385932175149,0.132757559490734,66.44,0
1164,1164,79359.0,1.45716551220117,-0.910922559342924,-0.102701484892334,-1.4476899897342,-1.02139931387466,-0.68363804709243,-0.6492483754712131,-0.125696680329998,-2.41004444497046,1.6333406243902,1.56169770345957,-0.3273297034203229,-0.207497068438672,0.294323391965784,-0.139912681040498,-0.9104825962060428,0.792578935128523,-0.218242059622806,-0.268278664509631,-0.396536301356891,-0.083971880428468,0.134540522985039,-0.0348137278083359,0.2230122977541939,0.536132596955553,-0.0825809617136235,0.0066969047408161,-0.0055838314192097,15.0,0
1165,1165,73586.0,-0.600000223711707,0.82831106893155,0.835454117143831,-1.02258072724088,0.572089283180691,-1.07195119000738,1.52924706378765,-0.3930865562503229,-0.953055942990471,-0.8656803853574631,-0.562264277391415,0.47928627269889,1.38928386014694,0.0464533130471005,0.0227466340807513,0.0851777699644125,-0.598524171007369,-0.618606426980633,-0.2421845872725319,0.168204083918086,0.0722944347396231,0.100600080781418,-0.189904998909755,0.140387479339333,0.28337531763188,0.940379003899975,-0.0582545427250171,0.0828958713421482,69.9,0
1166,1166,113594.0,-1.86081072587735,0.3190420043204749,2.38624274063386,0.7732729476172591,-2.06929155505598,1.11374686721779,-1.60704114676026,1.3569175512535605,-0.0529397207845118,-0.0574757040981928,-2.20442865804152,0.8072290896290591,1.1674411366835802,-1.06841378302525,-1.44244029129097,-2.0658971307981298,0.966984807842298,1.6836883933718705,0.0707071056374606,-0.219316241773225,-0.200975653913286,0.2985695239573319,-0.32503582745035,0.0120201779360582,0.577615061607556,-0.145954635783691,0.35393756519868,0.0351093007602194,50.0,0
